(70580408, 29, 0x6ac940, 65, 0, 0x6adb40)
(70580640, 20, 0x6ac940, 66, 0, 0x6adb40)
(70580800, 2, 0x6ac940, 67, 0, 0x6adb40)
(70580816, 27, 0x6ac940, 72, 0, 0x6adb40)
(70581032, 23, 0x6ac940, 73, 0, 0x6adb40)
(70581216, 11, 0x6ac940, 74, 0, 0x6adb40)
(70581304, 15, 0x6ac940, 80, 0, 0x6adb40)
(70581424, 11, 0x6ac940, 81, 0, 0x6adb40)
(70581512, 12, 0x6ac940, 96, 0, 0x6adb40)
(70581608, 5, 0x6ac940, 97, 0, 0x6adb40)
(70581648, 4, 0x6ac940, 104, 0, 0x6adb40)
(19280304, 56, 0x6ae980, 1, 1002, 0x6adb40)
(19280360, 56, 0x6ae980, 2, 1002, 0x6adb40)
(19280416, 56, 0x6ae980, 9, 1002, 0x6adb40)
(19280472, 56, 0x6ae980, 10, 1002, 0x6adb40)
(19280528, 56, 0x6ae980, 35, 1002, 0x6adb40)
(19280584, 56, 0x6ae980, 36, 1002, 0x6adb40)
(19280640, 56, 0x6ae980, 37, 1002, 0x6adb40)
(0, 0, 0x6ac940, 1, 1004, 0x6adb40)
(0, 0, 0x6ac940, 2, 1004, 0x6adb40)
(0, 0, 0x6ac940, 4, 1004, 0x6adb40)
(0, 0, 0x6ac940, 8, 1004, 0x6adb40)
(0, 0, 0x6ac940, 16, 1004, 0x6adb40)
(0, 0, 0x6ac940, 32, 1004, 0x6adb40)
(0, 0, 0x6ac940, 64, 1004, 0x6adb40)
(70477872, 8, 0x6ae980, 1, 2004, 0x6adb40)
(70477880, 8, 0x6ae980, 2, 2004, 0x6adb40)
(70477888, 8, 0x6ae980, 8, 2004, 0x6adb40)
(70477896, 8, 0x6ae980, 9, 2004, 0x6adb40)
(70477904, 8, 0x6ae980, 32, 2004, 0x6adb40)
(70477912, 8, 0x6ae980, 33, 2004, 0x6adb40)
(0, 0, 0x6ac940, 1, 2008, 0x6adb40)
(0, 0, 0x6ac940, 2, 2008, 0x6adb40)
(0, 0, 0x6ac940, 4, 2008, 0x6adb40)
(0, 0, 0x6ac940, 8, 2008, 0x6adb40)
(0, 0, 0x6ac940, 16, 2008, 0x6adb40)
(0, 0, 0x6ac940, 32, 2008, 0x6adb40)
(0, 0, 0x6ac940, 64, 2008, 0x6adb40)
(27283816, 29, 0x6ac940, 1, 0, 0x6adb40)
(27284048, 3, 0x6ac940, 2, 0, 0x6adb40)
(27284072, 34, 0x6ac940, 8, 0, 0x6adb40)
(27284344, 28, 0x6ac940, 9, 0, 0x6adb40)
(27284568, 3, 0x6ac940, 10, 0, 0x6adb40)
(27284592, 2, 0x6ac940, 16, 0, 0x6adb40)
(27284608, 36, 0x6ac940, 32, 0, 0x6adb40)
(27284896, 31, 0x6ac940, 33, 0, 0x6adb40)
(27285144, 28, 0x6ac940, 40, 0, 0x6adb40)
(27285368, 17, 0x6ac940, 41, 0, 0x6adb40)
(27285504, 1, 0x6ac940, 48, 0, 0x6adb40)
(27285512, 4, 0x6ac940, 64, 0, 0x6adb40)
(27285544, 1, 0x6ac940, 65, 0, 0x6adb40)
(26700336, 209, 0x6ac940, 1, 0, 0x6adb40)
(26702008, 24, 0x6ac940, 2, 0, 0x6adb40)
(26702200, 240, 0x6ac940, 8, 0, 0x6adb40)
(26704120, 210, 0x6ac940, 9, 0, 0x6adb40)
(26705800, 17, 0x6ac940, 10, 0, 0x6adb40)
(26705936, 16, 0x6ac940, 16, 0, 0x6adb40)
(26706064, 242, 0x6ac940, 32, 0, 0x6adb40)
(26708000, 227, 0x6ac940, 33, 0, 0x6adb40)
(26709816, 224, 0x6ac940, 40, 0, 0x6adb40)
(26711608, 122, 0x6ac940, 41, 0, 0x6adb40)
(26712584, 8, 0x6ac940, 48, 0, 0x6adb40)
(26712648, 32, 0x6ac940, 64, 0, 0x6adb40)
(26712904, 1, 0x6ac940, 65, 0, 0x6adb40)
(70555440, 209, 0x6ad940, 1, 0, 0x6adb40)
(70557112, 24, 0x6ad940, 2, 0, 0x6adb40)
(70557304, 240, 0x6ad940, 8, 0, 0x6adb40)
(70559224, 210, 0x6ad940, 9, 0, 0x6adb40)
(70560904, 17, 0x6ad940, 10, 0, 0x6adb40)
(70561040, 16, 0x6ad940, 16, 0, 0x6adb40)
(70561168, 242, 0x6ad940, 32, 0, 0x6adb40)
(70563104, 227, 0x6ad940, 33, 0, 0x6adb40)
(70564920, 224, 0x6ad940, 40, 0, 0x6adb40)
(70566712, 122, 0x6ad940, 41, 0, 0x6adb40)
(70567688, 8, 0x6ad940, 48, 0, 0x6adb40)
(70567752, 32, 0x6ad940, 64, 0, 0x6adb40)
(70568008, 1, 0x6ad940, 65, 0, 0x6adb40)
(26710488, 3, 0x6ac940, 1, 0, 0x6adb40)
(26710512, 1, 0x6ac940, 2, 0, 0x6adb40)
(26710520, 3, 0x6ac940, 8, 0, 0x6adb40)
(26710544, 2, 0x6ac940, 9, 0, 0x6adb40)
(26710560, 1, 0x6ac940, 10, 0, 0x6adb40)
(26710568, 3, 0x6ac940, 32, 0, 0x6adb40)
(26710592, 2, 0x6ac940, 33, 0, 0x6adb40)
(26710608, 2, 0x6ac940, 40, 0, 0x6adb40)
(26710624, 2, 0x6ac940, 41, 0, 0x6adb40)
(70564352, 153, 0x6ad940, 1, 0, 0x6adb40)
(70565576, 35, 0x6ad940, 2, 0, 0x6adb40)
(70565856, 163, 0x6ad940, 8, 0, 0x6adb40)
(70567160, 141, 0x6ad940, 9, 0, 0x6adb40)
(70568288, 47, 0x6ad940, 10, 0, 0x6adb40)
(70568664, 164, 0x6ad940, 32, 0, 0x6adb40)
(70569976, 131, 0x6ad940, 33, 0, 0x6adb40)
(70571024, 130, 0x6ad940, 40, 0, 0x6adb40)
(70572064, 149, 0x6ad940, 41, 0, 0x6adb40)
(70555440, 153, 0x6ac940, 1, 0, 0x6adb40)
(70556664, 35, 0x6ac940, 2, 0, 0x6adb40)
(70556944, 163, 0x6ac940, 8, 0, 0x6adb40)
(70558248, 141, 0x6ac940, 9, 0, 0x6adb40)
(70559376, 47, 0x6ac940, 10, 0, 0x6adb40)
(70559752, 164, 0x6ac940, 32, 0, 0x6adb40)
(70561064, 131, 0x6ac940, 33, 0, 0x6adb40)
(70562112, 130, 0x6ac940, 40, 0, 0x6adb40)
(70563152, 149, 0x6ac940, 41, 0, 0x6adb40)
(26712480, 56, 0x6ae980, 1, 1002, 0x6adb40)
(26712536, 56, 0x6ae980, 2, 1002, 0x6adb40)
(26712592, 56, 0x6ae980, 3, 1002, 0x6adb40)
(26712648, 56, 0x6ae980, 9, 1002, 0x6adb40)
(26712704, 56, 0x6ae980, 10, 1002, 0x6adb40)
(26712760, 56, 0x6ae980, 11, 1002, 0x6adb40)
(26712816, 56, 0x6ae980, 12, 1002, 0x6adb40)
(26712872, 56, 0x6ae980, 16, 1002, 0x6adb40)
(26712928, 56, 0x6ae980, 17, 1002, 0x6adb40)
(26712984, 56, 0x6ae980, 18, 1002, 0x6adb40)
(26713040, 56, 0x6ae980, 19, 1002, 0x6adb40)
(26713096, 56, 0x6ae980, 20, 1002, 0x6adb40)
(26713152, 56, 0x6ae980, 25, 1002, 0x6adb40)
(26713208, 56, 0x6ae980, 26, 1002, 0x6adb40)
(26713264, 56, 0x6ae980, 27, 1002, 0x6adb40)
(26713320, 56, 0x6ae980, 28, 1002, 0x6adb40)
(26713376, 56, 0x6ae980, 30, 1002, 0x6adb40)
(26713432, 56, 0x6ae980, 35, 1002, 0x6adb40)
(26713488, 56, 0x6ae980, 36, 1002, 0x6adb40)
(26713544, 56, 0x6ae980, 37, 1002, 0x6adb40)
(26713600, 56, 0x6ae980, 38, 1002, 0x6adb40)
(26713656, 56, 0x6ae980, 39, 1002, 0x6adb40)
(26713712, 56, 0x6ae980, 40, 1002, 0x6adb40)
(26713768, 56, 0x6ae980, 43, 1002, 0x6adb40)
(26713824, 56, 0x6ae980, 44, 1002, 0x6adb40)
(26713880, 56, 0x6ae980, 45, 1002, 0x6adb40)
(26713936, 56, 0x6ae980, 47, 1002, 0x6adb40)
(26713992, 56, 0x6ae980, 48, 1002, 0x6adb40)
(26714048, 56, 0x6ae980, 49, 1002, 0x6adb40)
(26714104, 56, 0x6ae980, 52, 1002, 0x6adb40)
(26714160, 56, 0x6ae980, 53, 1002, 0x6adb40)
(26714216, 56, 0x6ae980, 60, 1002, 0x6adb40)
(26714272, 56, 0x6ae980, 61, 1002, 0x6adb40)
(26714328, 56, 0x6ae980, 62, 1002, 0x6adb40)
(26714384, 56, 0x6ae980, 63, 1002, 0x6adb40)
(26714440, 56, 0x6ae980, 69, 1002, 0x6adb40)
(26714496, 56, 0x6ae980, 70, 1002, 0x6adb40)
(26714552, 56, 0x6ae980, 71, 1002, 0x6adb40)
(26714608, 56, 0x6ae980, 74, 1002, 0x6adb40)
(26714664, 56, 0x6ae980, 75, 1002, 0x6adb40)
(26714720, 56, 0x6ae980, 76, 1002, 0x6adb40)
(26714776, 56, 0x6ae980, 80, 1002, 0x6adb40)
(26714832, 56, 0x6ae980, 81, 1002, 0x6adb40)
(26714888, 56, 0x6ae980, 87, 1002, 0x6adb40)
(26714944, 56, 0x6ae980, 88, 1002, 0x6adb40)
(26715000, 56, 0x6ae980, 89, 1002, 0x6adb40)
(26715056, 56, 0x6ae980, 97, 1002, 0x6adb40)
(26715112, 56, 0x6ae980, 98, 1002, 0x6adb40)
(26715168, 56, 0x6ae980, 104, 1002, 0x6adb40)
(26715224, 56, 0x6ae980, 105, 1002, 0x6adb40)
(26715280, 56, 0x6ae980, 106, 1002, 0x6adb40)
(0, 0, 0x6ac940, 1, 1004, 0x6adb40)
(0, 0, 0x6ac940, 2, 1004, 0x6adb40)
(0, 0, 0x6ac940, 4, 1004, 0x6adb40)
(0, 0, 0x6ac940, 8, 1004, 0x6adb40)
(0, 0, 0x6ac940, 16, 1004, 0x6adb40)
(0, 0, 0x6ac940, 32, 1004, 0x6adb40)
(0, 0, 0x6ac940, 64, 1004, 0x6adb40)
(26996240, 8, 0x6ae980, 1, 2004, 0x6adb40)
(26996248, 8, 0x6ae980, 2, 2004, 0x6adb40)
(26996256, 8, 0x6ae980, 3, 2004, 0x6adb40)
(26996264, 8, 0x6ae980, 8, 2004, 0x6adb40)
(26996272, 8, 0x6ae980, 9, 2004, 0x6adb40)
(26996280, 8, 0x6ae980, 10, 2004, 0x6adb40)
(26996288, 8, 0x6ae980, 11, 2004, 0x6adb40)
(26996296, 8, 0x6ae980, 16, 2004, 0x6adb40)
(26996304, 8, 0x6ae980, 17, 2004, 0x6adb40)
(26996312, 8, 0x6ae980, 18, 2004, 0x6adb40)
(26996320, 8, 0x6ae980, 19, 2004, 0x6adb40)
(26996328, 8, 0x6ae980, 24, 2004, 0x6adb40)
(26996336, 8, 0x6ae980, 25, 2004, 0x6adb40)
(26996344, 8, 0x6ae980, 26, 2004, 0x6adb40)
(26996352, 8, 0x6ae980, 27, 2004, 0x6adb40)
(26996360, 8, 0x6ae980, 32, 2004, 0x6adb40)
(26996368, 8, 0x6ae980, 33, 2004, 0x6adb40)
(26996376, 8, 0x6ae980, 34, 2004, 0x6adb40)
(26996384, 8, 0x6ae980, 35, 2004, 0x6adb40)
(26996392, 8, 0x6ae980, 36, 2004, 0x6adb40)
(26996400, 8, 0x6ae980, 40, 2004, 0x6adb40)
(26996408, 8, 0x6ae980, 41, 2004, 0x6adb40)
(26996416, 8, 0x6ae980, 42, 2004, 0x6adb40)
(26996424, 8, 0x6ae980, 43, 2004, 0x6adb40)
(26996432, 8, 0x6ae980, 48, 2004, 0x6adb40)
(26996440, 8, 0x6ae980, 49, 2004, 0x6adb40)
(26996448, 8, 0x6ae980, 50, 2004, 0x6adb40)
(26996456, 8, 0x6ae980, 56, 2004, 0x6adb40)
(26996464, 8, 0x6ae980, 57, 2004, 0x6adb40)
(26996472, 8, 0x6ae980, 64, 2004, 0x6adb40)
(26996480, 8, 0x6ae980, 65, 2004, 0x6adb40)
(26996488, 8, 0x6ae980, 66, 2004, 0x6adb40)
(26996496, 8, 0x6ae980, 67, 2004, 0x6adb40)
(26996504, 8, 0x6ae980, 72, 2004, 0x6adb40)
(26996512, 8, 0x6ae980, 73, 2004, 0x6adb40)
(26996520, 8, 0x6ae980, 74, 2004, 0x6adb40)
(26996528, 8, 0x6ae980, 75, 2004, 0x6adb40)
(26996536, 8, 0x6ae980, 80, 2004, 0x6adb40)
(26996544, 8, 0x6ae980, 81, 2004, 0x6adb40)
(26996552, 8, 0x6ae980, 82, 2004, 0x6adb40)
(26996560, 8, 0x6ae980, 88, 2004, 0x6adb40)
(26996568, 8, 0x6ae980, 89, 2004, 0x6adb40)
(26996576, 8, 0x6ae980, 96, 2004, 0x6adb40)
(26996584, 8, 0x6ae980, 97, 2004, 0x6adb40)
(26996592, 8, 0x6ae980, 98, 2004, 0x6adb40)
(26996600, 8, 0x6ae980, 104, 2004, 0x6adb40)
(26996608, 8, 0x6ae980, 105, 2004, 0x6adb40)
(26996616, 8, 0x6ae980, 112, 2004, 0x6adb40)
(26996624, 8, 0x6ae980, 113, 2004, 0x6adb40)
(0, 0, 0x6ac940, 1, 2008, 0x6adb40)
(0, 0, 0x6ac940, 2, 2008, 0x6adb40)
(0, 0, 0x6ac940, 4, 2008, 0x6adb40)
(0, 0, 0x6ac940, 8, 2008, 0x6adb40)
(0, 0, 0x6ac940, 16, 2008, 0x6adb40)
(0, 0, 0x6ac940, 32, 2008, 0x6adb40)
(0, 0, 0x6ac940, 64, 2008, 0x6adb40)
(27070848, 5, 0x6ad940, 1, 0, 0x6adb40)
(27070888, 5, 0x6ad940, 2, 0, 0x6adb40)
(27070928, 2, 0x6ad940, 3, 0, 0x6adb40)
(27070944, 5, 0x6ad940, 8, 0, 0x6adb40)
(27070984, 5, 0x6ad940, 9, 0, 0x6adb40)
(27071024, 5, 0x6ad940, 10, 0, 0x6adb40)
(27071064, 2, 0x6ad940, 11, 0, 0x6adb40)
(27071080, 4, 0x6ad940, 16, 0, 0x6adb40)
(27071112, 4, 0x6ad940, 17, 0, 0x6adb40)
(27071144, 2, 0x6ad940, 18, 0, 0x6adb40)
(27071160, 1, 0x6ad940, 19, 0, 0x6adb40)
(27071168, 2, 0x6ad940, 24, 0, 0x6adb40)
(27071184, 2, 0x6ad940, 25, 0, 0x6adb40)
(27071200, 2, 0x6ad940, 26, 0, 0x6adb40)
(27071216, 1, 0x6ad940, 27, 0, 0x6adb40)
(27071224, 5, 0x6ad940, 32, 0, 0x6adb40)
(27071264, 5, 0x6ad940, 33, 0, 0x6adb40)
(27071304, 4, 0x6ad940, 34, 0, 0x6adb40)
(27071336, 2, 0x6ad940, 35, 0, 0x6adb40)
(27071352, 1, 0x6ad940, 36, 0, 0x6adb40)
(27071360, 5, 0x6ad940, 40, 0, 0x6adb40)
(27071400, 5, 0x6ad940, 41, 0, 0x6adb40)
(27071440, 2, 0x6ad940, 42, 0, 0x6adb40)
(27071456, 2, 0x6ad940, 43, 0, 0x6adb40)
(27071472, 4, 0x6ad940, 48, 0, 0x6adb40)
(27071504, 2, 0x6ad940, 49, 0, 0x6adb40)
(27071520, 2, 0x6ad940, 50, 0, 0x6adb40)
(27071536, 2, 0x6ad940, 56, 0, 0x6adb40)
(27071552, 2, 0x6ad940, 57, 0, 0x6adb40)
(27071568, 5, 0x6ad940, 64, 0, 0x6adb40)
(27071608, 5, 0x6ad940, 65, 0, 0x6adb40)
(27071648, 3, 0x6ad940, 66, 0, 0x6adb40)
(27071672, 2, 0x6ad940, 67, 0, 0x6adb40)
(27071688, 3, 0x6ad940, 72, 0, 0x6adb40)
(27071712, 2, 0x6ad940, 73, 0, 0x6adb40)
(27071728, 2, 0x6ad940, 74, 0, 0x6adb40)
(27071744, 2, 0x6ad940, 75, 0, 0x6adb40)
(27071760, 3, 0x6ad940, 80, 0, 0x6adb40)
(27071784, 2, 0x6ad940, 81, 0, 0x6adb40)
(27071800, 2, 0x6ad940, 82, 0, 0x6adb40)
(27071816, 2, 0x6ad940, 88, 0, 0x6adb40)
(27071832, 1, 0x6ad940, 89, 0, 0x6adb40)
(27071840, 3, 0x6ad940, 96, 0, 0x6adb40)
(27071864, 2, 0x6ad940, 97, 0, 0x6adb40)
(27071880, 1, 0x6ad940, 98, 0, 0x6adb40)
(27071888, 1, 0x6ad940, 104, 0, 0x6adb40)
(27071896, 2, 0x6ad940, 105, 0, 0x6adb40)
(27071912, 2, 0x6ad940, 112, 0, 0x6adb40)
(27071928, 2, 0x6ad940, 113, 0, 0x6adb40)
(27283848, 1, 0x6ad940, 1, 0, 0x6adb40)
(27283856, 4, 0x6ad940, 2, 0, 0x6adb40)
(27283888, 2, 0x6ad940, 3, 0, 0x6adb40)
(27283904, 3, 0x6ad940, 8, 0, 0x6adb40)
(27283928, 2, 0x6ad940, 9, 0, 0x6adb40)
(27283944, 3, 0x6ad940, 10, 0, 0x6adb40)
(27283968, 2, 0x6ad940, 11, 0, 0x6adb40)
(27283984, 4, 0x6ad940, 16, 0, 0x6adb40)
(27284016, 3, 0x6ad940, 17, 0, 0x6adb40)
(27284040, 2, 0x6ad940, 18, 0, 0x6adb40)
(27284056, 2, 0x6ad940, 19, 0, 0x6adb40)
(27284072, 2, 0x6ad940, 24, 0, 0x6adb40)
(27284088, 3, 0x6ad940, 25, 0, 0x6adb40)
(27284112, 1, 0x6ad940, 26, 0, 0x6adb40)
(27284120, 1, 0x6ad940, 27, 0, 0x6adb40)
(27284128, 4, 0x6ad940, 32, 0, 0x6adb40)
(27284160, 3, 0x6ad940, 33, 0, 0x6adb40)
(27284184, 3, 0x6ad940, 34, 0, 0x6adb40)
(27284208, 3, 0x6ad940, 35, 0, 0x6adb40)
(27284232, 1, 0x6ad940, 36, 0, 0x6adb40)
(27284240, 1, 0x6ad940, 40, 0, 0x6adb40)
(27284248, 2, 0x6ad940, 41, 0, 0x6adb40)
(27284264, 1, 0x6ad940, 42, 0, 0x6adb40)
(27284272, 2, 0x6ad940, 43, 0, 0x6adb40)
(27284288, 2, 0x6ad940, 48, 0, 0x6adb40)
(27284304, 1, 0x6ad940, 49, 0, 0x6adb40)
(27284312, 2, 0x6ad940, 50, 0, 0x6adb40)
(27284328, 4, 0x6ad940, 56, 0, 0x6adb40)
(27284360, 2, 0x6ad940, 57, 0, 0x6adb40)
(27284376, 2, 0x6ad940, 64, 0, 0x6adb40)
(27284392, 3, 0x6ad940, 65, 0, 0x6adb40)
(27284416, 4, 0x6ad940, 66, 0, 0x6adb40)
(27284448, 2, 0x6ad940, 67, 0, 0x6adb40)
(27284464, 2, 0x6ad940, 72, 0, 0x6adb40)
(27284480, 1, 0x6ad940, 73, 0, 0x6adb40)
(27284488, 2, 0x6ad940, 74, 0, 0x6adb40)
(27284504, 1, 0x6ad940, 75, 0, 0x6adb40)
(27284512, 3, 0x6ad940, 80, 0, 0x6adb40)
(27284536, 1, 0x6ad940, 81, 0, 0x6adb40)
(27284544, 1, 0x6ad940, 82, 0, 0x6adb40)
(27284552, 1, 0x6ad940, 88, 0, 0x6adb40)
(27284560, 1, 0x6ad940, 89, 0, 0x6adb40)
(27284568, 4, 0x6ad940, 96, 0, 0x6adb40)
(27284600, 1, 0x6ad940, 97, 0, 0x6adb40)
(27284608, 1, 0x6ad940, 98, 0, 0x6adb40)
(27284616, 1, 0x6ad940, 104, 0, 0x6adb40)
(27284624, 1, 0x6ad940, 105, 0, 0x6adb40)
(27284632, 2, 0x6ad940, 112, 0, 0x6adb40)
(27284648, 1, 0x6ad940, 113, 0, 0x6adb40)
(26689008, 5, 0x6ac940, 1, 0, 0x6adb40)
(26689048, 5, 0x6ac940, 2, 0, 0x6adb40)
(26689088, 2, 0x6ac940, 3, 0, 0x6adb40)
(26689104, 5, 0x6ac940, 8, 0, 0x6adb40)
(26689144, 5, 0x6ac940, 9, 0, 0x6adb40)
(26689184, 5, 0x6ac940, 10, 0, 0x6adb40)
(26689224, 2, 0x6ac940, 11, 0, 0x6adb40)
(26689240, 4, 0x6ac940, 16, 0, 0x6adb40)
(26689272, 4, 0x6ac940, 17, 0, 0x6adb40)
(26689304, 2, 0x6ac940, 18, 0, 0x6adb40)
(26689320, 1, 0x6ac940, 19, 0, 0x6adb40)
(26689328, 2, 0x6ac940, 24, 0, 0x6adb40)
(26689344, 2, 0x6ac940, 25, 0, 0x6adb40)
(26689360, 2, 0x6ac940, 26, 0, 0x6adb40)
(26689376, 1, 0x6ac940, 27, 0, 0x6adb40)
(26689384, 5, 0x6ac940, 32, 0, 0x6adb40)
(26689424, 5, 0x6ac940, 33, 0, 0x6adb40)
(26689464, 4, 0x6ac940, 34, 0, 0x6adb40)
(26689496, 2, 0x6ac940, 35, 0, 0x6adb40)
(26689512, 1, 0x6ac940, 36, 0, 0x6adb40)
(26689520, 5, 0x6ac940, 40, 0, 0x6adb40)
(26689560, 5, 0x6ac940, 41, 0, 0x6adb40)
(26689600, 2, 0x6ac940, 42, 0, 0x6adb40)
(26689616, 2, 0x6ac940, 43, 0, 0x6adb40)
(26689632, 4, 0x6ac940, 48, 0, 0x6adb40)
(26689664, 2, 0x6ac940, 49, 0, 0x6adb40)
(26689680, 2, 0x6ac940, 50, 0, 0x6adb40)
(26689696, 2, 0x6ac940, 56, 0, 0x6adb40)
(26689712, 2, 0x6ac940, 57, 0, 0x6adb40)
(26689728, 5, 0x6ac940, 64, 0, 0x6adb40)
(26689768, 5, 0x6ac940, 65, 0, 0x6adb40)
(26689808, 3, 0x6ac940, 66, 0, 0x6adb40)
(26689832, 2, 0x6ac940, 67, 0, 0x6adb40)
(26689848, 3, 0x6ac940, 72, 0, 0x6adb40)
(26689872, 2, 0x6ac940, 73, 0, 0x6adb40)
(26689888, 2, 0x6ac940, 74, 0, 0x6adb40)
(26689904, 2, 0x6ac940, 75, 0, 0x6adb40)
(26689920, 3, 0x6ac940, 80, 0, 0x6adb40)
(26689944, 2, 0x6ac940, 81, 0, 0x6adb40)
(26689960, 2, 0x6ac940, 82, 0, 0x6adb40)
(26689976, 2, 0x6ac940, 88, 0, 0x6adb40)
(26689992, 1, 0x6ac940, 89, 0, 0x6adb40)
(26690000, 3, 0x6ac940, 96, 0, 0x6adb40)
(26690024, 2, 0x6ac940, 97, 0, 0x6adb40)
(26690040, 1, 0x6ac940, 98, 0, 0x6adb40)
(26690048, 1, 0x6ac940, 104, 0, 0x6adb40)
(26690056, 2, 0x6ac940, 105, 0, 0x6adb40)
(26690072, 2, 0x6ac940, 112, 0, 0x6adb40)
(26690088, 2, 0x6ac940, 113, 0, 0x6adb40)
(70498944, 1, 0x6ac940, 1, 0, 0x6adb40)
(70498952, 4, 0x6ac940, 2, 0, 0x6adb40)
(70498984, 2, 0x6ac940, 3, 0, 0x6adb40)
(70499000, 3, 0x6ac940, 8, 0, 0x6adb40)
(70499024, 2, 0x6ac940, 9, 0, 0x6adb40)
(70499040, 3, 0x6ac940, 10, 0, 0x6adb40)
(70499064, 2, 0x6ac940, 11, 0, 0x6adb40)
(70499080, 4, 0x6ac940, 16, 0, 0x6adb40)
(70499112, 3, 0x6ac940, 17, 0, 0x6adb40)
(70499136, 2, 0x6ac940, 18, 0, 0x6adb40)
(70499152, 2, 0x6ac940, 19, 0, 0x6adb40)
(70499168, 2, 0x6ac940, 24, 0, 0x6adb40)
(70499184, 3, 0x6ac940, 25, 0, 0x6adb40)
(70499208, 1, 0x6ac940, 26, 0, 0x6adb40)
(70499216, 1, 0x6ac940, 27, 0, 0x6adb40)
(70499224, 4, 0x6ac940, 32, 0, 0x6adb40)
(70499256, 3, 0x6ac940, 33, 0, 0x6adb40)
(70499280, 3, 0x6ac940, 34, 0, 0x6adb40)
(70499304, 3, 0x6ac940, 35, 0, 0x6adb40)
(70499328, 1, 0x6ac940, 36, 0, 0x6adb40)
(70499336, 1, 0x6ac940, 40, 0, 0x6adb40)
(70499344, 2, 0x6ac940, 41, 0, 0x6adb40)
(70499360, 1, 0x6ac940, 42, 0, 0x6adb40)
(70499368, 2, 0x6ac940, 43, 0, 0x6adb40)
(70499384, 2, 0x6ac940, 48, 0, 0x6adb40)
(70499400, 1, 0x6ac940, 49, 0, 0x6adb40)
(70499408, 2, 0x6ac940, 50, 0, 0x6adb40)
(70499424, 4, 0x6ac940, 56, 0, 0x6adb40)
(70499456, 2, 0x6ac940, 57, 0, 0x6adb40)
(70499472, 2, 0x6ac940, 64, 0, 0x6adb40)
(70499488, 3, 0x6ac940, 65, 0, 0x6adb40)
(70499512, 4, 0x6ac940, 66, 0, 0x6adb40)
(70499544, 2, 0x6ac940, 67, 0, 0x6adb40)
(70499560, 2, 0x6ac940, 72, 0, 0x6adb40)
(70499576, 1, 0x6ac940, 73, 0, 0x6adb40)
(70499584, 2, 0x6ac940, 74, 0, 0x6adb40)
(70499600, 1, 0x6ac940, 75, 0, 0x6adb40)
(70499608, 3, 0x6ac940, 80, 0, 0x6adb40)
(70499632, 1, 0x6ac940, 81, 0, 0x6adb40)
(70499640, 1, 0x6ac940, 82, 0, 0x6adb40)
(70499648, 1, 0x6ac940, 88, 0, 0x6adb40)
(70499656, 1, 0x6ac940, 89, 0, 0x6adb40)
(70499664, 4, 0x6ac940, 96, 0, 0x6adb40)
(70499696, 1, 0x6ac940, 97, 0, 0x6adb40)
(70499704, 1, 0x6ac940, 98, 0, 0x6adb40)
(70499712, 1, 0x6ac940, 104, 0, 0x6adb40)
(70499720, 1, 0x6ac940, 105, 0, 0x6adb40)
(70499728, 2, 0x6ac940, 112, 0, 0x6adb40)
(70499744, 1, 0x6ac940, 113, 0, 0x6adb40)
(70498944, 1, 0x6ac940, 1, 0, 0x6adb40)
(70498952, 4, 0x6ac940, 2, 0, 0x6adb40)
(70498984, 2, 0x6ac940, 3, 0, 0x6adb40)
(70499000, 3, 0x6ac940, 8, 0, 0x6adb40)
(70499024, 2, 0x6ac940, 9, 0, 0x6adb40)
(70499040, 3, 0x6ac940, 10, 0, 0x6adb40)
(70499064, 2, 0x6ac940, 11, 0, 0x6adb40)
(70499080, 4, 0x6ac940, 16, 0, 0x6adb40)
(70499112, 3, 0x6ac940, 17, 0, 0x6adb40)
(70499136, 2, 0x6ac940, 18, 0, 0x6adb40)
(70499152, 2, 0x6ac940, 19, 0, 0x6adb40)
(70499168, 2, 0x6ac940, 24, 0, 0x6adb40)
(70499184, 3, 0x6ac940, 25, 0, 0x6adb40)
(70499208, 1, 0x6ac940, 26, 0, 0x6adb40)
(70499216, 1, 0x6ac940, 27, 0, 0x6adb40)
(70499224, 4, 0x6ac940, 32, 0, 0x6adb40)
(70499256, 3, 0x6ac940, 33, 0, 0x6adb40)
(70499280, 3, 0x6ac940, 34, 0, 0x6adb40)
(70499304, 3, 0x6ac940, 35, 0, 0x6adb40)
(70499328, 1, 0x6ac940, 36, 0, 0x6adb40)
(70499336, 1, 0x6ac940, 40, 0, 0x6adb40)
(70499344, 2, 0x6ac940, 41, 0, 0x6adb40)
(70499360, 1, 0x6ac940, 42, 0, 0x6adb40)
(70499368, 2, 0x6ac940, 43, 0, 0x6adb40)
(70499384, 2, 0x6ac940, 48, 0, 0x6adb40)
(70499400, 1, 0x6ac940, 49, 0, 0x6adb40)
(70499408, 2, 0x6ac940, 50, 0, 0x6adb40)
(70499424, 4, 0x6ac940, 56, 0, 0x6adb40)
(70499456, 2, 0x6ac940, 57, 0, 0x6adb40)
(70499472, 2, 0x6ac940, 64, 0, 0x6adb40)
(70499488, 3, 0x6ac940, 65, 0, 0x6adb40)
(70499512, 4, 0x6ac940, 66, 0, 0x6adb40)
(70499544, 2, 0x6ac940, 67, 0, 0x6adb40)
(70499560, 2, 0x6ac940, 72, 0, 0x6adb40)
